127.0.0.1, 2015-06-03 14:31:47, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2015-06-03 14:31:49, GET, /clients/create, HTTP/1.1, 200, 0.268000
127.0.0.1, 2015-06-03 14:31:56, POST, /clients/create, HTTP/1.1, 200, 0.190000
127.0.0.1, 2015-06-03 14:32:07, POST, /clients/create, HTTP/1.1, 200, 0.220000
127.0.0.1, 2015-06-03 14:32:26, POST, /clients/create, HTTP/1.1, 200, 0.191000
127.0.0.1, 2015-06-03 14:33:01, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-06-03 14:33:05, GET, /clients/create, HTTP/1.1, 500, 0.202000
127.0.0.1, 2015-06-03 14:33:07, GET, /admin/default/ticket/booking/127.0.0.1.2015-06-03.14-33-05.c13010e6-ba74-4649-ba1c-f3aff7d1eea4, HTTP/1.1, 200, 0.240000
127.0.0.1, 2015-06-03 14:37:08, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2015-06-03 14:42:54, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2015-06-03 14:43:02, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-06-03 14:43:14, GET, /admin/design/booking, HTTP/1.1, 200, 0.431000
127.0.0.1, 2015-06-03 14:43:17, GET, /admin/edit/booking/controllers/clients.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-06-03 14:43:26, POST, /admin/edit/booking/controllers/clients.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2015-06-03 14:43:27, GET, /admin/keepalive, HTTP/1.1, 200, 0.051000
127.0.0.1, 2015-06-03 14:43:28, GET, /admin/design/booking, HTTP/1.1, 200, 0.561000
127.0.0.1, 2015-06-03 14:43:31, GET, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2015-06-03 14:43:41, GET, /admin/keepalive, HTTP/1.1, 200, 0.045000
127.0.0.1, 2015-06-03 14:43:43, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-06-03 14:43:50, GET, /, HTTP/1.1, 303, 0.096000
127.0.0.1, 2015-06-03 14:43:50, GET, /user/login, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-03 14:43:54, POST, /user/login, HTTP/1.1, 303, 0.319000
127.0.0.1, 2015-06-03 14:43:54, GET, /, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-06-03 14:43:56, GET, /clients/create, HTTP/1.1, 200, 0.183000
127.0.0.1, 2015-06-03 14:43:59, POST, /clients/create, HTTP/1.1, 200, 0.211000
127.0.0.1, 2015-06-03 14:44:44, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2015-06-03 14:45:19, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2015-06-03 14:45:26, GET, /clients/create, HTTP/1.1, 500, 0.204000
127.0.0.1, 2015-06-03 14:45:28, GET, /admin/default/ticket/booking/127.0.0.1.2015-06-03.14-45-25.1864453f-2c71-4189-b7c0-6698d97847e9, HTTP/1.1, 200, 0.289000
127.0.0.1, 2015-06-03 14:45:43, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2015-06-03 14:45:47, GET, /, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-06-03 14:45:49, GET, /clients/create, HTTP/1.1, 500, 0.230000
127.0.0.1, 2015-06-03 14:45:50, GET, /admin/default/ticket/booking/127.0.0.1.2015-06-03.14-45-49.e84db217-5b15-438f-9523-fc51ac866315, HTTP/1.1, 200, 0.249000
127.0.0.1, 2015-06-03 14:46:28, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2015-06-03 14:46:33, GET, /, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-06-03 14:46:34, GET, /user/login, HTTP/1.1, 303, 0.094000
127.0.0.1, 2015-06-03 14:46:34, GET, /, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-06-03 14:46:35, GET, /clients/create, HTTP/1.1, 200, 0.161000
127.0.0.1, 2015-06-03 14:46:39, POST, /clients/create, HTTP/1.1, 200, 0.211000
127.0.0.1, 2015-06-03 14:46:53, POST, /clients/create, HTTP/1.1, 200, 0.175000
127.0.0.1, 2015-06-03 14:47:16, POST, /clients/create, HTTP/1.1, 200, 0.182000
127.0.0.1, 2015-06-03 14:47:24, POST, /clients/create, HTTP/1.1, 200, 0.190000
127.0.0.1, 2015-06-03 14:47:43, POST, /clients/create, HTTP/1.1, 200, 0.192000
127.0.0.1, 2015-06-03 14:49:17, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2015-06-03 14:52:18, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2015-06-03 14:52:26, POST, /clients/create, HTTP/1.1, 200, 0.198000
127.0.0.1, 2015-06-03 14:54:01, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2015-06-03 15:23:59, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-06-03 15:24:04, GET, /clients/create, HTTP/1.1, 303, 0.087000
127.0.0.1, 2015-06-03 15:24:05, GET, /user/login, HTTP/1.1, 200, 0.091000
127.0.0.1, 2015-06-03 15:24:07, POST, /user/login, HTTP/1.1, 303, 0.205000
127.0.0.1, 2015-06-03 15:24:07, GET, /clients/create, HTTP/1.1, 200, 0.158000
127.0.0.1, 2015-06-03 15:24:17, POST, /clients/create, HTTP/1.1, 200, 0.170000
127.0.0.1, 2015-06-03 15:24:28, POST, /clients/create, HTTP/1.1, 200, 0.171000
127.0.0.1, 2015-06-03 16:29:19, GET, /, HTTP/1.1, 303, 0.467000
127.0.0.1, 2015-06-03 16:29:19, GET, /user/login, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-06-03 16:29:34, POST, /user/login, HTTP/1.1, 303, 0.234000
127.0.0.1, 2015-06-03 16:29:34, GET, /, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-03 16:29:53, GET, /clients/create, HTTP/1.1, 200, 0.152000
127.0.0.1, 2015-06-03 16:31:11, GET, /admin, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-06-03 16:31:14, POST, /admin, HTTP/1.1, 303, 0.045000
127.0.0.1, 2015-06-03 16:31:14, GET, /admin/site, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-06-03 16:31:14, GET, /admin/twitter, HTTP/1.1, 200, 0.157000
127.0.0.1, 2015-06-03 16:31:15, POST, /admin/check_version, HTTP/1.1, 200, 1.281000
127.0.0.1, 2015-06-03 16:31:20, GET, /admin/design/booking, HTTP/1.1, 200, 0.405000
127.0.0.1, 2015-06-03 16:32:37, GET, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-06-03 16:32:47, GET, /admin/keepalive, HTTP/1.1, 200, 0.045000
127.0.0.1, 2015-06-03 16:33:08, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-06-03 16:36:41, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2015-06-03 16:36:58, GET, /admin/design/booking, HTTP/1.1, 200, 0.313000
127.0.0.1, 2015-06-03 16:37:23, GET, /admin/edit/booking/views/clients/form.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2015-06-03 16:37:34, GET, /admin/keepalive, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-06-03 16:37:57, POST, /admin/edit/booking/views/clients/form.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2015-06-03 16:38:08, GET, /admin/design/booking, HTTP/1.1, 200, 0.334000
127.0.0.1, 2015-06-03 16:38:16, GET, /admin/edit/booking/controllers/clients.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-06-03 16:38:26, GET, /admin/keepalive, HTTP/1.1, 200, 0.043000
127.0.0.1, 2015-06-03 16:38:29, GET, /admin/design/booking, HTTP/1.1, 200, 0.311000
127.0.0.1, 2015-06-03 19:07:08, GET, /, HTTP/1.1, 303, 0.568000
127.0.0.1, 2015-06-03 19:07:09, GET, /user/login, HTTP/1.1, 200, 0.122000
127.0.0.1, 2015-06-03 19:09:26, POST, /user/login, HTTP/1.1, 303, 0.615000
127.0.0.1, 2015-06-03 19:09:26, GET, /, HTTP/1.1, 200, 0.082000
127.0.0.1, 2015-06-03 19:09:31, GET, /admin, HTTP/1.1, 200, 0.082000
127.0.0.1, 2015-06-03 19:09:32, POST, /admin, HTTP/1.1, 303, 0.042000
127.0.0.1, 2015-06-03 19:09:32, GET, /admin/site, HTTP/1.1, 200, 0.062000
127.0.0.1, 2015-06-03 19:09:33, GET, /admin/twitter, HTTP/1.1, 200, 0.248000
127.0.0.1, 2015-06-03 19:09:34, POST, /admin/check_version, HTTP/1.1, 200, 1.237000
127.0.0.1, 2015-06-03 19:09:34, GET, /admin/design/booking, HTTP/1.1, 200, 0.369000
127.0.0.1, 2015-06-03 19:09:38, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2015-06-03 19:09:51, GET, /admin/keepalive, HTTP/1.1, 200, 0.044000
127.0.0.1, 2015-06-03 19:11:27, GET, /reports, HTTP/1.1, 200, 0.145000
127.0.0.1, 2015-06-03 19:11:29, GET, /reports/total_clients, HTTP/1.1, 200, 0.129000
127.0.0.1, 2015-06-03 19:11:31, POST, /reports/total_clients, HTTP/1.1, 200, 0.372000
127.0.0.1, 2015-06-03 19:11:40, POST, /reports/total_clients, HTTP/1.1, 200, 0.154000
127.0.0.1, 2015-06-03 19:12:01, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.125000
127.0.0.1, 2015-06-03 19:12:07, POST, /reports/total_clients, HTTP/1.1, 200, 0.140000
127.0.0.1, 2015-06-03 19:12:13, GET, /reports/total_clients, HTTP/1.1, 200, 0.128000
127.0.0.1, 2015-06-03 19:12:20, POST, /reports/total_clients, HTTP/1.1, 200, 0.139000
127.0.0.1, 2015-06-04 09:06:39, GET, /, HTTP/1.1, 303, 1.691000
127.0.0.1, 2015-06-04 09:06:40, GET, /user/login, HTTP/1.1, 200, 0.160000
127.0.0.1, 2015-06-04 09:06:43, POST, /user/login, HTTP/1.1, 303, 0.402000
127.0.0.1, 2015-06-04 09:06:44, GET, /, HTTP/1.1, 200, 0.226000
127.0.0.1, 2015-06-04 09:06:48, GET, /admin, HTTP/1.1, 200, 0.363000
127.0.0.1, 2015-06-04 09:06:50, POST, /admin, HTTP/1.1, 303, 0.064000
127.0.0.1, 2015-06-04 09:06:50, GET, /admin/site, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-06-04 09:06:51, GET, /admin/twitter, HTTP/1.1, 200, 0.230000
127.0.0.1, 2015-06-04 09:06:52, POST, /admin/check_version, HTTP/1.1, 200, 1.188000
127.0.0.1, 2015-06-04 09:07:01, GET, /reports, HTTP/1.1, 200, 0.278000
127.0.0.1, 2015-06-04 09:07:03, GET, /reports/total_employees, HTTP/1.1, 200, 0.282000
127.0.0.1, 2015-06-04 09:07:05, POST, /reports/total_employees, HTTP/1.1, 200, 0.181000
127.0.0.1, 2015-06-04 09:07:32, GET, /reports, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-06-04 09:07:34, GET, /reports/all_volunteers, HTTP/1.1, 200, 0.154000
127.0.0.1, 2015-06-04 09:07:36, POST, /reports/all_volunteers, HTTP/1.1, 200, 0.192000
127.0.0.1, 2015-06-04 09:07:54, GET, /admin/design/booking, HTTP/1.1, 200, 0.722000
127.0.0.1, 2015-06-04 09:07:58, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2015-06-04 09:08:10, GET, /admin/keepalive, HTTP/1.1, 200, 0.042000
127.0.0.1, 2015-06-04 09:09:32, GET, /reports, HTTP/1.1, 200, 0.122000
127.0.0.1, 2015-06-04 09:09:34, GET, /reports/all_agencies, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-06-04 09:09:36, POST, /reports/all_agencies, HTTP/1.1, 200, 0.174000
127.0.0.1, 2015-06-04 09:11:18, GET, /agencies/create, HTTP/1.1, 200, 0.281000
127.0.0.1, 2015-06-04 09:11:41, POST, /agencies/create, HTTP/1.1, 200, 0.194000
127.0.0.1, 2015-06-04 09:11:51, POST, /agencies/create, HTTP/1.1, 200, 0.149000
127.0.0.1, 2015-06-04 09:12:09, GET, /agencies/create, HTTP/1.1, 200, 0.129000
127.0.0.1, 2015-06-04 09:12:17, GET, /agencies/create, HTTP/1.1, 200, 0.182000
127.0.0.1, 2015-06-04 09:12:35, POST, /agencies/create, HTTP/1.1, 200, 0.155000
127.0.0.1, 2015-06-04 09:12:39, GET, /agencies, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-06-04 09:12:43, POST, /agencies, HTTP/1.1, 200, 0.144000
127.0.0.1, 2015-06-04 09:12:51, GET, /agencies/create, HTTP/1.1, 200, 0.142000
127.0.0.1, 2015-06-04 09:13:07, POST, /agencies/create, HTTP/1.1, 200, 0.165000
127.0.0.1, 2015-06-04 09:15:05, GET, /admin/design/booking, HTTP/1.1, 200, 0.484000
127.0.0.1, 2015-06-04 09:15:08, GET, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2015-06-04 09:15:18, GET, /admin/keepalive, HTTP/1.1, 200, 0.039000
127.0.0.1, 2015-06-04 09:15:55, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2015-06-04 09:16:20, POST, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2015-06-04 09:17:20, POST, /agencies/create, HTTP/1.1, 303, 0.287000
127.0.0.1, 2015-06-04 09:17:20, GET, /agencies/view/169, HTTP/1.1, 200, 0.097000
127.0.0.1, 2015-06-04 09:17:28, GET, /reports, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-06-04 09:17:31, GET, /reports/all_agencies, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-06-04 09:17:32, POST, /reports/all_agencies, HTTP/1.1, 200, 0.300000
127.0.0.1, 2015-06-04 09:18:05, GET, /admin/design/booking, HTTP/1.1, 200, 0.354000
127.0.0.1, 2015-06-04 09:18:15, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.142000
127.0.0.1, 2015-06-04 09:18:27, GET, /admin/keepalive, HTTP/1.1, 200, 0.051000
127.0.0.1, 2015-06-04 09:20:42, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.143000
127.0.0.1, 2015-06-04 09:20:50, GET, /reports, HTTP/1.1, 200, 0.138000
127.0.0.1, 2015-06-04 09:20:55, GET, /reports/total_clients, HTTP/1.1, 200, 0.128000
127.0.0.1, 2015-06-04 09:20:56, POST, /reports/total_clients, HTTP/1.1, 200, 0.325000
127.0.0.1, 2015-06-04 09:21:10, POST, /reports/total_clients, HTTP/1.1, 200, 0.312000
127.0.0.1, 2015-06-04 09:24:30, GET, /clients, HTTP/1.1, 200, 0.091000
127.0.0.1, 2015-06-04 09:24:39, POST, /clients, HTTP/1.1, 200, 0.228000
127.0.0.1, 2015-06-04 09:24:43, GET, /clients/view/15, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-06-04 09:24:43, GET, /events/index.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-06-04 09:24:44, GET, /events/list.json, HTTP/1.1, 200, 0.105000
127.0.0.1, 2015-06-04 09:24:46, GET, /clients/update/15, HTTP/1.1, 200, 0.147000
127.0.0.1, 2015-06-04 09:24:57, POST, /clients/update/15, HTTP/1.1, 200, 0.170000
127.0.0.1, 2015-06-04 09:25:24, POST, /clients/update/15, HTTP/1.1, 303, 0.256000
127.0.0.1, 2015-06-04 09:25:24, GET, /clients/view/15, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-06-04 09:25:24, GET, /events/index.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2015-06-04 09:25:24, GET, /events/list.json, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-04 09:25:26, GET, /reports, HTTP/1.1, 200, 0.132000
127.0.0.1, 2015-06-04 09:25:28, GET, /reports/total_clients, HTTP/1.1, 200, 0.140000
127.0.0.1, 2015-06-04 09:25:29, POST, /reports/total_clients, HTTP/1.1, 200, 0.329000
127.0.0.1, 2015-06-04 09:28:13, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.188000
127.0.0.1, 2015-06-04 09:28:17, POST, /reports/total_clients, HTTP/1.1, 200, 0.303000
127.0.0.1, 2015-06-04 09:28:24, GET, /reports, HTTP/1.1, 200, 0.139000
127.0.0.1, 2015-06-04 09:28:25, GET, /reports/total_clients, HTTP/1.1, 200, 0.134000
127.0.0.1, 2015-06-04 09:28:27, POST, /reports/total_clients, HTTP/1.1, 200, 0.292000
127.0.0.1, 2015-06-04 09:28:51, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.114000
127.0.0.1, 2015-06-04 09:28:51, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.145000
127.0.0.1, 2015-06-04 09:28:53, GET, /admin/design/booking, HTTP/1.1, 200, 0.690000
127.0.0.1, 2015-06-04 09:28:57, GET, /reports, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-06-04 09:28:59, GET, /reports/total_clients, HTTP/1.1, 200, 0.141000
127.0.0.1, 2015-06-04 09:29:00, POST, /reports/total_clients, HTTP/1.1, 200, 0.281000
127.0.0.1, 2015-06-04 09:29:12, GET, /admin/edit/booking/models/validations.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-06-04 09:29:20, GET, /volunteers/create, HTTP/1.1, 200, 0.146000
127.0.0.1, 2015-06-04 09:29:23, GET, /admin/keepalive, HTTP/1.1, 200, 0.048000
127.0.0.1, 2015-06-04 09:29:23, POST, /volunteers/create, HTTP/1.1, 200, 0.207000
127.0.0.1, 2015-06-04 09:29:32, GET, /agencies/create, HTTP/1.1, 200, 0.139000
127.0.0.1, 2015-06-04 09:29:40, GET, /employees/create, HTTP/1.1, 200, 0.127000
127.0.0.1, 2015-06-04 09:29:44, POST, /employees/create, HTTP/1.1, 200, 0.172000
127.0.0.1, 2015-06-04 09:29:52, GET, /admin/design/booking, HTTP/1.1, 200, 0.460000
127.0.0.1, 2015-06-04 10:59:49, GET, /reports, HTTP/1.1, 303, 0.109000
127.0.0.1, 2015-06-04 10:59:49, GET, /user/not_authorized, HTTP/1.1, 200, 0.086000
127.0.0.1, 2015-06-04 11:00:27, GET, /user/login, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-06-04 11:00:29, POST, /user/login, HTTP/1.1, 303, 0.229000
127.0.0.1, 2015-06-04 11:00:29, GET, /, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-04 11:00:32, GET, /reports, HTTP/1.1, 200, 0.112000
127.0.0.1, 2015-06-04 13:20:15, GET, /appadmin, HTTP/1.1, 303, 0.123000
127.0.0.1, 2015-06-04 13:20:15, GET, /admin, HTTP/1.1, 200, 0.056000
127.0.0.1, 2015-06-04 13:20:16, POST, /admin, HTTP/1.1, 303, 0.046000
127.0.0.1, 2015-06-04 13:20:17, GET, /admin/site, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-06-04 13:20:17, GET, /admin/twitter, HTTP/1.1, 200, 0.072000
127.0.0.1, 2015-06-04 13:20:18, POST, /admin/check_version, HTTP/1.1, 200, 0.847000
127.0.0.1, 2015-06-04 13:20:19, GET, /admin/design/booking, HTTP/1.1, 200, 0.487000
127.0.0.1, 2015-06-04 13:20:21, GET, /appadmin, HTTP/1.1, 200, 0.135000
127.0.0.1, 2015-06-04 14:57:01, GET, /admin/design/booking, HTTP/1.1, 303, 0.024000
127.0.0.1, 2015-06-04 14:57:01, GET, /admin, HTTP/1.1, 200, 0.045000
127.0.0.1, 2015-06-04 14:57:03, POST, /admin, HTTP/1.1, 303, 0.057000
127.0.0.1, 2015-06-04 14:57:03, GET, /admin/design/booking, HTTP/1.1, 200, 0.343000
127.0.0.1, 2015-06-04 14:57:08, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-06-04 14:57:22, GET, /admin/keepalive, HTTP/1.1, 200, 0.052000
127.0.0.1, 2015-06-04 15:04:14, GET, /reports/all_volunteers, HTTP/1.1, 303, 0.102000
127.0.0.1, 2015-06-04 15:04:14, GET, /user/not_authorized, HTTP/1.1, 200, 0.096000
127.0.0.1, 2015-06-04 15:04:16, GET, /user/login, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-06-04 15:04:17, POST, /user/login, HTTP/1.1, 303, 0.214000
127.0.0.1, 2015-06-04 15:04:17, GET, /, HTTP/1.1, 200, 0.091000
127.0.0.1, 2015-06-04 15:04:20, GET, /reports, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-06-04 15:04:22, GET, /reports/all_volunteers, HTTP/1.1, 200, 0.129000
127.0.0.1, 2015-06-04 15:04:24, POST, /reports/all_volunteers, HTTP/1.1, 200, 0.223000
127.0.0.1, 2015-06-04 15:04:36, GET, /volunteers, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-06-04 15:04:42, POST, /volunteers, HTTP/1.1, 200, 0.137000
127.0.0.1, 2015-06-04 15:04:50, GET, /volunteers/view/12, HTTP/1.1, 200, 0.202000
127.0.0.1, 2015-06-04 15:04:51, GET, /events/index.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-06-04 15:04:51, GET, /events/list.json, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-06-04 15:04:53, GET, /volunteers/update/12, HTTP/1.1, 200, 0.163000
127.0.0.1, 2015-06-04 15:05:03, POST, /volunteers/update/12, HTTP/1.1, 303, 0.241000
127.0.0.1, 2015-06-04 15:05:04, GET, /volunteers/view/12, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-06-04 15:05:04, GET, /events/index.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-06-04 15:05:04, GET, /events/list.json, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-06-04 15:05:09, GET, /reports, HTTP/1.1, 200, 0.130000
127.0.0.1, 2015-06-04 15:05:11, GET, /reports/all_volunteers, HTTP/1.1, 200, 0.123000
127.0.0.1, 2015-06-04 15:05:13, POST, /reports/all_volunteers, HTTP/1.1, 200, 0.217000
127.0.0.1, 2015-06-04 15:05:28, GET, /volunteers/create, HTTP/1.1, 200, 0.150000
127.0.0.1, 2015-06-04 15:05:31, GET, /volunteers/create, HTTP/1.1, 200, 0.138000
127.0.0.1, 2015-06-04 15:05:33, GET, /volunteers, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-04 15:05:36, POST, /volunteers, HTTP/1.1, 200, 0.138000
127.0.0.1, 2015-06-04 15:06:07, GET, /volunteers/view/23, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-04 15:06:07, GET, /events/index.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-06-04 15:06:08, GET, /events/list.json, HTTP/1.1, 200, 0.105000
127.0.0.1, 2015-06-04 15:06:08, GET, /volunteers/update/23, HTTP/1.1, 200, 0.166000
127.0.0.1, 2015-06-04 15:06:18, POST, /volunteers/update/23, HTTP/1.1, 303, 0.272000
127.0.0.1, 2015-06-04 15:06:18, GET, /volunteers/view/23, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-06-04 15:06:19, GET, /events/index.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-06-04 15:06:19, GET, /events/list.json, HTTP/1.1, 200, 0.086000
127.0.0.1, 2015-06-04 15:06:23, GET, /reports, HTTP/1.1, 200, 0.126000
127.0.0.1, 2015-06-04 15:06:26, GET, /reports/all_volunteers, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-06-04 15:06:28, POST, /reports/all_volunteers, HTTP/1.1, 200, 0.228000
127.0.0.1, 2015-06-04 15:11:09, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2015-06-04 15:11:19, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.132000
127.0.0.1, 2015-06-04 15:11:25, GET, /reports, HTTP/1.1, 200, 0.135000
127.0.0.1, 2015-06-04 15:11:27, GET, /reports/total_clients, HTTP/1.1, 200, 0.127000
127.0.0.1, 2015-06-04 15:11:29, POST, /reports/total_clients, HTTP/1.1, 200, 0.330000
127.0.0.1, 2015-06-04 15:11:49, GET, /clients, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-04 15:11:55, POST, /clients, HTTP/1.1, 200, 0.218000
127.0.0.1, 2015-06-04 15:11:59, GET, /clients/view/16, HTTP/1.1, 200, 0.199000
127.0.0.1, 2015-06-04 15:11:59, GET, /events/index.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2015-06-04 15:11:59, GET, /events/list.json, HTTP/1.1, 200, 0.091000
127.0.0.1, 2015-06-04 15:12:10, GET, /clients/update/16, HTTP/1.1, 200, 0.162000
127.0.0.1, 2015-06-04 15:12:20, POST, /clients/update/16, HTTP/1.1, 200, 0.202000
127.0.0.1, 2015-06-04 15:12:29, POST, /clients/update/16, HTTP/1.1, 303, 0.273000
127.0.0.1, 2015-06-04 15:12:29, GET, /clients/view/16, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-06-04 15:12:30, GET, /events/index.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2015-06-04 15:12:30, GET, /events/list.json, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-06-04 15:12:32, GET, /reports, HTTP/1.1, 200, 0.156000
127.0.0.1, 2015-06-04 15:12:34, GET, /reports/total_clients, HTTP/1.1, 200, 0.140000
127.0.0.1, 2015-06-04 15:12:35, POST, /reports/total_clients, HTTP/1.1, 200, 0.328000
127.0.0.1, 2015-06-04 15:13:16, GET, /clients/create, HTTP/1.1, 200, 0.161000
127.0.0.1, 2015-06-04 15:13:48, POST, /clients/create, HTTP/1.1, 303, 0.216000
127.0.0.1, 2015-06-04 15:13:48, GET, /clients/view/170, HTTP/1.1, 200, 0.097000
127.0.0.1, 2015-06-04 15:13:49, GET, /events/index.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2015-06-04 15:13:49, GET, /events/list.json, HTTP/1.1, 200, 0.096000
127.0.0.1, 2015-06-04 15:13:51, GET, /reports, HTTP/1.1, 200, 0.126000
127.0.0.1, 2015-06-04 15:13:52, GET, /reports/total_clients, HTTP/1.1, 200, 0.140000
127.0.0.1, 2015-06-04 15:13:54, POST, /reports/total_clients, HTTP/1.1, 200, 0.349000
127.0.0.1, 2015-06-04 15:14:00, POST, /reports/total_clients, HTTP/1.1, 200, 0.172000
127.0.0.1, 2015-06-04 15:14:41, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.186000
127.0.0.1, 2015-06-04 15:14:54, GET, /admin/keepalive, HTTP/1.1, 200, 0.041000
127.0.0.1, 2015-06-04 15:16:45, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.129000
127.0.0.1, 2015-06-04 15:16:50, POST, /reports/total_clients, HTTP/1.1, 200, 0.242000
127.0.0.1, 2015-06-04 15:18:28, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.123000
